   39898.169783071615        39898.169783071615        39898.169783071615        39898.169783071615     
   40292.794704398846        40292.794704398846        40292.794704398846        40292.794704398846     
   40691.322782923060        40691.322782923060        40691.322782923060        40691.322782923060     
   41093.792624001384        41093.792624001384        41093.792624001384        41093.792624001384     
   41500.243214829352        41500.243214829352        41500.243214829352        41500.243214829352     
   41910.713928216850        41910.713928216850        41910.713928216850        41910.713928216850     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8114605209086131E-003   1.5986485297602255E-003   1.9518995254341519E-003   2.6795983514770767E-002
   5.6363380024775636E-003   3.2015766339088588E-003   3.9001868101618967E-003   5.3743117427561139E-002
   8.4742434025198814E-003   4.8083013310973579E-003   5.8448590951529437E-003   8.0833813454825293E-002
   1.1325370086521283E-002   6.4184251264989261E-003   7.7848564448594840E-003  0.10806403308091420     
   1.4189512923970412E-002   8.0315489822064285E-003   9.7209021003416864E-003  0.13542823998523434     
   1.7066438430190421E-002   9.6472705458295633E-003   1.1652443608528507E-002  0.16292014836531368     
   1.9955968918732980E-002   1.1265183959296592E-002   1.3579221647198492E-002  0.19053269585471899     
   2.2857724784288463E-002   1.2884879664536728E-002   1.5501836141442174E-002  0.21826091923085206     
   2.5771825621681038E-002   1.4505944205818950E-002   1.7419650417795838E-002  0.24609934025097110     
   2.8698333040620468E-002   1.6127960028408373E-002   1.9332275551920131E-002  0.27404110406651949     
   3.1637004661742699E-002   1.7750505273264449E-002   2.1240311925293968E-002  0.30207917251270500     
   3.4587513643647198E-002   1.9373153567469336E-002   2.3143110505380201E-002  0.33020786606347730     
   3.7549415132917464E-002   2.0995473810063978E-002   2.5040678767014275E-002  0.35842172863964250     
   4.0523018568608286E-002   2.2617029952960256E-002   2.6933430397280429E-002  0.38671365001190050     
   4.3508144169140270E-002   2.4237380776579099E-002   2.8820247884030935E-002  0.41507562886890759     
   4.6504734862395772E-002   2.5856079659854828E-002   3.0701308255013902E-002  0.44350046203133003     
   4.9512558913049960E-002   2.7472674344223701E-002   3.2577158914223935E-002  0.47197997136968028     
   5.2531175320896413E-002   2.9086706691201017E-002   3.4447033026041851E-002  0.50051342269971566     
   5.5560424943455158E-002   3.0697712433130298E-002   3.6311255181465378E-002  0.52908697332033139     
   5.8600250202156680E-002   3.2305220916666787E-002   3.8169697463464831E-002  0.55769398571725848     
   6.1650524351710111E-002   3.3908754838535657E-002   4.0021317218653867E-002  0.58632660954038918     
   6.4711813622343489E-002   3.5507829973081273E-002   4.1867286631370092E-002  0.61497826065707295     
   6.7783019789295518E-002   3.7101954891096037E-002   4.3706812919983781E-002  0.64364112407468765     
   7.0863837479671260E-002   3.8690630669391907E-002   4.5540346312217372E-002  0.67230555919600665     
   7.3954235383632036E-002   4.0273350590542593E-002   4.7367604700048693E-002  0.70096393255477751     
   7.7054300793194794E-002   4.1849599832197451E-002   4.9187525018426340E-002  0.72960392017783471     
   8.0163952146855677E-002   4.3418855139474910E-002   5.1000583758997978E-002  0.75822387317373086     
   8.3282905220238637E-002   4.4980584490718074E-002   5.2806477536658090E-002  0.78681031816263192     
   8.6410820488310294E-002   4.6534246770691574E-002   5.4605600295071673E-002  0.81535318820889158     
   8.9547098504531270E-002   4.8079291390202360E-002   5.6397933566558520E-002  0.84384425713534428     
   9.2692052081113224E-002   4.9615157918586617E-002   5.8182700740909657E-002  0.87227289580760059     
   9.5845614016976236E-002   5.1141275694824337E-002   5.9961480948575653E-002  0.90062996479469837     
   9.9007354602917069E-002   5.2657063422681276E-002   6.1730615122882408E-002  0.92890397602197594     
  0.10217762809113007        5.4161928748874398E-002   6.3492367243699666E-002  0.95708484036200803     
  0.10535542185874250        5.5655267823187110E-002   6.5247162458404534E-002  0.98516087522627094     
  0.10854064486659989        5.7136464839384275E-002   6.6994468502340199E-002   1.0131264153438631     
  0.11173325093586536        5.8604891555697279E-002   6.8733900340224280E-002   1.0409610401305061     
  0.11493334544936255        6.0059906793558118E-002   7.0464545173449189E-002   1.0686602982772677     
  0.11814047397171806        6.1500855913167840E-002   7.2187481452654273E-002   1.0962075619747846     
  0.12135435143407249        6.2927070264375634E-002   7.3902014835175056E-002   1.1235929456023197     
  0.12457447323196465        6.4337866611233890E-002   7.5609058029662321E-002   1.1507980430786851     
  0.12780058320773041        6.5732546528466981E-002   7.7307888755920831E-002   1.1778247588760387     
  0.13103274133088616        6.7110395767956160E-002   7.8997409241215580E-002   1.2046402115619863     
  0.13427074455136115        6.8470683593193651E-002   8.0679265007743292E-002   1.2312467569250116     
  0.13751511762826740        6.9812662079495685E-002   8.2349643264519198E-002   1.2576207546096105     
  0.14076485850318859        7.1135565377585988E-002   8.4011499540020490E-002   1.2837513735814203     
  0.14401921685558872        7.2438608937966373E-002   8.5665576417403286E-002   1.3096217561804899     
  0.14727840241410331        7.3720988693275397E-002   8.7310624485286495E-002   1.3352166549163649     
  0.15054239723640991        7.4981880195601258E-002   8.8946068794535912E-002   1.3605196328626481     
  0.15381086512192826        7.6220437705457805E-002   9.0572339310013433E-002   1.3855179989321780     
  0.15708338763297153        7.7435793228845057E-002   9.2189095059886095E-002   1.4101881646581473     
  0.16035960330370580        7.8627055498505655E-002   9.3796218816671675E-002   1.4345189766839241     
  0.16363930931678922        7.9793308895139789E-002   9.5393514742236729E-002   1.4584867019666294     
  0.16692240857708077        8.0933612303962926E-002   9.6980369398260408E-002   1.4820766054763510     
  0.17020830639430087        8.2046997901565874E-002   9.8559057610632189E-002   1.5052623377812322     
  0.17349783088858597        8.3132469867572584E-002  0.10012520864692005        1.5280375215233426     
  0.17678974164585221        8.4189003015073038E-002  0.10168236889852179        1.5503670704116541     
  0.18008381874991786        8.5215541333234501E-002  0.10322937451863588        1.5722421050757440     
  0.18337975187922254        8.6210996434858342E-002  0.10476573899067242        1.5936316729184663     
  0.18667688267497010        8.7174200749796649E-002  0.10629188958421856        1.6145155952747197     
  0.18997540024212994        8.8104060659857916E-002  0.10780560702938341        1.6348665901249493     
  0.19327456824852007        8.8999355692459786E-002  0.10931231907411947        1.6546701455949460     
  0.19657492258793924        8.9858848736086017E-002  0.11080542313975339        1.6738971838488323     
  0.19987552978695103        9.0681260530623878E-002  0.11228742187298975        1.6925171878577503     
  0.20317629007918236        9.1465267289595600E-002  0.11375797955348502        1.7105005283368575     
  0.20647703767222267        9.2209498145102972E-002  0.11521783889397624        1.7278178646313678     
  0.20977737821818812        9.2912532398557138E-002  0.11666638464455618        1.7444445514479796     
  0.21307682216356796        9.3572896558427709E-002  0.11810355222911686        1.7603488568839285     
  0.21637471700486710        9.4189061426236037E-002  0.11952912523871101        1.7754983698609998     
  0.21967102507849276        9.4759437106386540E-002  0.12094301814044867        1.7898590664032088     
  0.22296571451211480        9.5282370928920918E-002  0.12234536787994812        1.8033960694124971     
  0.22625806365970907        9.5756142902948996E-002  0.12373441498063482        1.8160726483464906     
  0.22954864114794152        9.6178961114116612E-002  0.12511266919286315        1.8278511332565848     
  0.23283625185809351        9.6548956852246931E-002  0.12647781754481138        1.8386892951546163     
  0.23612057863137589        9.6864179291181421E-002  0.12783081420176823        1.8485508776975661     
  0.23940126500336209        9.7122589668873799E-002  0.12917122138929105        1.8573855166502735     
  0.24267736968436379        9.7322023327443871E-002  0.13049877979935226        1.8651499855629958     
  0.24594925819873048        9.7460264746894745E-002  0.13181578065816432        1.8717936138101900     
  0.24921598213974633        9.7534967138207432E-002  0.13311748581887101        1.8772719217467089     
  0.25247873642112895        9.7543664118343948E-002  0.13440701768019950        1.8815160803542716     
  0.25573634105864301        9.7483760706384884E-002  0.13568373026556338        1.8844909021310619     
  0.25898817199517199        9.7352522437689659E-002  0.13694443241437479        1.8861232171086386     
  0.26223320045257742        9.7147063200968886E-002  0.13819389845243155        1.8863539022855034     
  0.26547306075098837        9.6905206361996551E-002  0.13943071612099275        1.8858879510153226     
  0.26871146249017386        9.6662116295918449E-002  0.14065880926554408        1.8853919539803383     
  0.27194839845848118        9.6419785829226501E-002  0.14187483289826558        1.8849024793635358     
  0.27518633724326680        9.6174233909485207E-002  0.14307850996651961        1.8844567055072836     
  0.27842405786338531        9.5935416346269398E-002  0.14427340085884152        1.8841860422240650     
  0.28166154424352413        9.5702391989279489E-002  0.14545610120808536        1.8840346730014759     
  0.28489747558261386        9.5465620320123248E-002  0.14663181685249499        1.8838823909414077     
  0.28812937231995650        9.5228234394799771E-002  0.14779560666748473        1.8837062385932080     
  0.29135915493123843        9.4989074656061601E-002  0.14895128804208194        1.8835187054546236     
  0.29458704076776093        9.4748526386131279E-002  0.15009506239833131        1.8833078437816766     
  0.29781269012811329        9.4508530197947124E-002  0.15122442378978090        1.8831264001553538     
  0.30103878252634542        9.4267619271503733E-002  0.15234718906508479        1.8829425492022296     
  0.30426106604143416        9.4032652484244306E-002  0.15345531989821368        1.8829332705178108     
  0.30748187162534213        9.3801808257652525E-002  0.15455644846338323        1.8829475003113152     
  0.31069944165213709        9.3572749663688268E-002  0.15564787361433735        1.8830384356624930     
  0.31391470314494146        9.3339455254487197E-002  0.15672768978455801        1.8831077336749162     
  0.31712620179457546        9.3105839431373558E-002  0.15779631656142382        1.8831101738094043     
  0.32033395475799942        9.2870342983419146E-002  0.15885368460549465        1.8831422020825146     
  0.32353902914945254        9.2633464857630146E-002  0.15990124726589755        1.8831229659646163     
  0.32674054600131830        9.2394928223088632E-002  0.16093821628003871        1.8830625419619809     
  0.32994065862840749        9.2163473795697545E-002  0.16196560935913315        1.8831766289983343     
  0.33313834376081242        9.1940946226557851E-002  0.16298348263562557        1.8834651342643594     
  0.33633053074843200        9.1714576486737365E-002  0.16398746889552740        1.8836907166602153     
  0.33951773287605863        9.1485848985986495E-002  0.16498179873298349        1.8838976123130164     
  0.34270323000361796        9.1258881756452886E-002  0.16596643281740528        1.8841110417304867     
  0.34588560677780622        9.1029916249306161E-002  0.16694128574473882        1.8842871072699070     
  0.34906174750023722        9.0797002712477953E-002  0.16790470492277881        1.8843963739787770     
  0.35223394877630149        9.0566047246691594E-002  0.16885754662084526        1.8845364237854472     
  0.35540214521669150        9.0339062473465653E-002  0.16980256596487056        1.8847750891591020     
  0.35856588744662743        9.0120992820506993E-002  0.17073312551504602        1.8852204198429006     
  0.36172739307446339        8.9902306058262951E-002  0.17165498307548199        1.8855412260418769     
  0.36488508682237064        8.9680263395262333E-002  0.17256665874428895        1.8858842148859147     
  0.36803737363586225        8.9456825199426951E-002  0.17346797299535208        1.8862427906039840     
  0.37118221918744765        8.9236692924142491E-002  0.17436031640320093        1.8865639587675880     
  0.37432011147403588        8.9012311691020751E-002  0.17524118795728455        1.8868018004027249     
  0.37745535320768903        8.8786275123806144E-002  0.17611499237714395        1.8870506961410620     
  0.38058771186248547        8.8564850409669924E-002  0.17697397619512045        1.8873260534160721     
  0.38371842725248084        8.8351000438274874E-002  0.17781964169342590        1.8878132126847571     
  0.38684072986302104        8.8138296881373354E-002  0.17865731363826334        1.8883575516223023     
  0.38995802224198234        8.7924950449823500E-002  0.17948423707026262        1.8887405966620234     
  0.39306765603547383        8.7710555630777481E-002  0.18030397545178387        1.8892050557820790     
  0.39617094427309196        8.7493734546045532E-002  0.18111304349678634        1.8895830204669601     
  0.39926998994626361        8.7274777553880079E-002  0.18191336230006083        1.8899017019729112     
  0.40236385947963288        8.7057697980395268E-002  0.18270251782487160        1.8902148045219620     
  0.40544873663124831        8.6840464360913791E-002  0.18347350627155920        1.8905506987681011     
  0.40853335354108533        8.6636437068608657E-002  0.18424329930708488        1.8911482838015505     
  0.41161426413382118        8.6432814023972113E-002  0.18500305328079175        1.8917335888194262     
  0.41468583786725854        8.6225427682381658E-002  0.18575299490537545        1.8923016474981225     
  0.41774833108508919        8.6019070712066867E-002  0.18649002764196063        1.8927692944846166     
  0.42080673936339019        8.5811124542591086E-002  0.18721960062481388        1.8931727595561403     
  0.42386149038985615        8.5598426339895492E-002  0.18794186916879763        1.8936014364907265     
  0.42690331864900688        8.5385614506303956E-002  0.18864309384952277        1.8939208815218862     
  0.42993843331722192        8.5180726165858228E-002  0.18934142786051092        1.8943295816831294     
  0.43297496558275295        8.4982533249628386E-002  0.19003291615666862        1.8950124273891047     
  0.43599758152068507        8.4782237428123339E-002  0.19071143322388090        1.8955440091854938     
  0.43901666018459340        8.4584199488096562E-002  0.19138385181835951        1.8961070375066531     
  0.44202935407950816        8.4381453256775263E-002  0.19204262694707983        1.8967009620354311     
  0.44503314239567937        8.4181709318456296E-002  0.19269281874206895        1.8971263428545968     
  0.44803060546102846        8.3980117451828470E-002  0.19332417770754468        1.8975813939628856     
  0.45102197254439358        8.3777523803663892E-002  0.19395268618477968        1.8979997836594911     
  0.45399477675010547        8.3570395493119551E-002  0.19456624549785104        1.8982944299821349     
  0.45697710909135025        8.3382295038331569E-002  0.19517718988526137        1.8990047686461984     
  0.45994664652139422        8.3194688683224272E-002  0.19578126110258887        1.8996920749332544     
  0.46291000201440813        8.3001199013325186E-002  0.19637270695674405        1.9002863145184588     
  0.46586482376249466        8.2807542090955102E-002  0.19695988351480337        1.9008030576780901     
  0.46881219481694797        8.2613846850585787E-002  0.19752708970002278        1.9012887166951506     
  0.47175243752803026        8.2419560743489009E-002  0.19809178327145222        1.9017417719829324     
  0.47468353234709137        8.2221708488191034E-002  0.19864308510142584        1.9021880648212770     
  0.47760101537789024        8.2021477005221832E-002  0.19918344899878029        1.9024559090528668     
  0.48051414326388858        8.1840854123676712E-002  0.19971784817545934        1.9031750771530473     
  0.48342307214957864        8.1659356563297522E-002  0.20024421378938786        1.9038616007836338     
  0.48632667150478037        8.1477412616921707E-002  0.20076129225454689        1.9044837074052630     
  0.48922309741933484        8.1288131951192638E-002  0.20126973473656151        1.9050431118116331     
  0.49210733045292510        8.1102670937924115E-002  0.20176771818216074        1.9055498824999824     
  0.49497999546658628        8.0914716077903917E-002  0.20225536219738097        1.9059535947863240     
  0.49784732523615294        8.0723349362181132E-002  0.20273523169159727        1.9062888265518558     
  0.50070264028206968        8.0531744333931857E-002  0.20320356059270586        1.9067590840221587     
  0.50355872286721048        8.0356073641756079E-002  0.20366820380135556        1.9073400823797362     
  0.50640241874712222        8.0179377381022751E-002  0.20411968568796462        1.9080245992371740     
  0.50923940600157425        8.0006804650881141E-002  0.20456392644927454        1.9086642983859707     
  0.51206682709809936        7.9829299673012138E-002  0.20499906617857422        1.9092391494799845     
  0.51488404150645795        7.9644577856915658E-002  0.20542494188234300        1.9096915162358006     
  0.51769232533144094        7.9469728275580659E-002  0.20584271532356216        1.9102129542960204     
  0.52048806117003443        7.9289020892399420E-002  0.20624864962845962        1.9106442211809469     
  0.52327694895177157        7.9094555104503486E-002  0.20664824428408515        1.9108396640162715     
  0.52606120031791481        7.8927385083154222E-002  0.20704035192103165        1.9114393789015762     
  0.52884139586648304        7.8763590851854803E-002  0.20742471502392565        1.9121902513672706     
  0.53160471607895132        7.8594832903709944E-002  0.20779761949210762        1.9128388824676670     
  0.53435987496398762        7.8423508236161052E-002  0.20816249064196427        1.9134562378261477     
  0.53710954465097749        7.8249876929109410E-002  0.20852130082100287        1.9138816667176910     
  0.53984905230963176        7.8073595464373591E-002  0.20887099587501118        1.9142316347961186     
  0.54257530222217021        7.7900541219644223E-002  0.20921132605641404        1.9146619736453494     
  0.54528885278865402        7.7722023466922377E-002  0.20954452678289384        1.9149736476739072     
  0.54800102340896217        7.7558043733672685E-002  0.20986634885974600        1.9155388876456834     
  0.55070863001844983        7.7395884810979060E-002  0.21018456961590756        1.9162654287362630     
  0.55340355405989838        7.7234203995856218E-002  0.21049279778795668        1.9169011468370791     
  0.55608408071350002        7.7071389121358316E-002  0.21079001471829481        1.9174771873009755     
  0.55875486390293427        7.6905603506150638E-002  0.21107976956563518        1.9179435615138092     
  0.56141908630473691        7.6737333759029649E-002  0.21136105772098093        1.9183254062561037     
  0.56407457979866404        7.6569976886651792E-002  0.21164049598385026        1.9187158325705507     
  0.56672115208778751        7.6394804052976634E-002  0.21190464093462941        1.9189127813291695     
  0.56934966525706432        7.6233653799009468E-002  0.21216119605293707        1.9193979295172865     
  0.57197945947877826        7.6084143192006251E-002  0.21241385526167295        1.9201750926159307     
  0.57459935557684716        7.5930721714058638E-002  0.21265863184962366        1.9207789333806693     
  0.57721250250450273        7.5771520547279411E-002  0.21289470923721182        1.9213194587921070     
  0.57981360964247153        7.5612145730639665E-002  0.21312211135502551        1.9217939936753734     
  0.58240143754917995        7.5449606432405295E-002  0.21334739048190654        1.9221158093649868     
  0.58498044273566252        7.5285633763424439E-002  0.21355836504842829        1.9223895569400131     
  0.58754717721155347        7.5126443002172416E-002  0.21376213717250714        1.9228089393492565     
  0.59010946872965708        7.4963983800179379E-002  0.21396095326681028        1.9231178645250340     
  0.59265875427255532        7.4825650772154417E-002  0.21415008076883377        1.9237959872781649     
  0.59520301329790493        7.4672272367571721E-002  0.21433544794654164        1.9244677884320427     
  0.59773447075292341        7.4522869449800605E-002  0.21451408525154417        1.9249501175888302     
  0.60025458188533909        7.4365618738707354E-002  0.21469049940223214        1.9254125467267391     
  0.60276266247290300        7.4214178402908018E-002  0.21485103508093623        1.9258250698353787     
  0.60526024026940728        7.4056022232421873E-002  0.21499858483308704        1.9260770575275727     
  0.60775431434852789        7.3896138177359710E-002  0.21514450162607038        1.9262281502023739     
  0.61023460508313343        7.3743628918014836E-002  0.21528002021004553        1.9265449089174898     
  0.61270053857332507        7.3606689409819945E-002  0.21541165507675444        1.9272486542744314     
  0.61516197671092143        7.3462210883650431E-002  0.21553834601653196        1.9279049212053463     
  0.61761779501081149        7.3317753834684293E-002  0.21565923888427008        1.9284410479363159     
  0.62006136842122916        7.3170929476473134E-002  0.21577229322296460        1.9287883527577518     
  0.62249072454776821        7.3021317315134837E-002  0.21587711104913529        1.9291988009657655     
  0.62491151532091138        7.2872156311901290E-002  0.21597514359443831        1.9294521249843517     
  0.62732550057621128        7.2716215911156054E-002  0.21606761724540199        1.9296552926892163     
  0.62971584912765421        7.2564239266716471E-002  0.21614896737970823        1.9299894871867600     
  0.63210789896813457        7.2432798704424317E-002  0.21622716138766748        1.9305503742471966     
  0.63449099685609944        7.2300019554808637E-002  0.21630078711325498        1.9312341998437248     
  0.63686274394150399        7.2155210029928141E-002  0.21636581698021529        1.9317451439325592     
  0.63922703533517800        7.2016804496425529E-002  0.21642536667806389        1.9321859328484963     
  0.64157995398788004        7.1874027381648553E-002  0.21647842969853459        1.9325058826026165     
  0.64391586872932527        7.1727145154794308E-002  0.21652259174504160        1.9327388568077601     
  0.64624221430739903        7.1581159178971399E-002  0.21656108687902548        1.9328621031935700     
  0.64855985546268280        7.1434989664392337E-002  0.21659309154381548        1.9330811907273788     
  0.65087336313798194        7.1305703332358306E-002  0.21662269720897862        1.9337630134888228     
  0.65317719583619860        7.1177304612005082E-002  0.21664564284393767        1.9344374347365212     
  0.65547047297262229        7.1041592081629079E-002  0.21666041538357794        1.9348857786079685     
  0.65775249969757033        7.0906164601027014E-002  0.21666966572026727        1.9351575793069991     
  0.66001847010382264        7.0769280569002141E-002  0.21667061720378769        1.9355576804865455     
  0.66226908715206223        7.0625357181287901E-002  0.21666506353599940        1.9358066271613497     
  0.66451464375221281        7.0479819678926775E-002  0.21665543415264221        1.9358846963007030     
  0.66675735401347769        7.0336563475321245E-002  0.21664415278244301        1.9359388851086456     
  0.66898025998180155        7.0215542722921867E-002  0.21662588427545568        1.9366536019089204     
  0.67120712476722022        7.0091537617044744E-002  0.21659865002252907        1.9372370224342952     
  0.67342064986697847        6.9964768347895875E-002  0.21656631320192860        1.9378596339966070     
  0.67561975079786196        6.9828817097460791E-002  0.21652707025544335        1.9381992625721278     
  0.67780503499958611        6.9699212695188098E-002  0.21648191436790629        1.9385054572431515     
  0.67997580051708995        6.9560602931543813E-002  0.21643128264961103        1.9386770965802425     
  0.68213977503586631        6.9420240087864862E-002  0.21637624825164181        1.9387549693519328     
  0.68429921116983083        6.9276542764844018E-002  0.21632032278887664        1.9387603636899682     
  0.68644874469071915        6.9162053624798478E-002  0.21625300978534248        1.9393395500672796     
  0.68858076703358062        6.9043227737218493E-002  0.21617974982310867        1.9401199028493132     
  0.69071239214676394        6.8920977991496574E-002  0.21610473809283251        1.9405280372524831     
  0.69282778241223630        6.8794680447964052E-002  0.21602261638851711        1.9408640380043074     
  0.69492863251557635        6.8664512883921988E-002  0.21593480720367303        1.9411672813583432     
  0.69702364491971702        6.8530454609165903E-002  0.21584348184346647        1.9412941044826755     
  0.69910879747633281        6.8399446401503319E-002  0.21574975363908566        1.9414056727776776     
  0.70117528656226547        6.8258867982681826E-002  0.21564397698825574        1.9413013087372064     
  0.70324356973807622        6.8143028949553555E-002  0.21553611305650036        1.9420047594319885     
  0.70530435438253170        6.8031317390016277E-002  0.21542576468243818        1.9427119858780169     
  0.70734953037867576        6.7913438028497544E-002  0.21530679188588833        1.9430591398096340     
  0.70938347973628291        6.7792415710165879E-002  0.21518877176601225        1.9435276513496271     
  0.71140609746825234        6.7668651427329321E-002  0.21506476713952677        1.9437445669713707     
  0.71341732197505381        6.7539224806741543E-002  0.21493845270092846        1.9438126969129874     
  0.71541718331575677        6.7405809233282599E-002  0.21479797638975398        1.9438320377118679     
  0.71741343746695363        6.7273421134353528E-002  0.21465160114453088        1.9438498939284152     
  0.71940574794979339        6.7160092783428285E-002  0.21450550121593753        1.9443518549100978     
  0.72136473787084665        6.7053252875815872E-002  0.21434860623547208        1.9450174178892803     
  0.72333435407499969        6.6939293248805098E-002  0.21419890370775954        1.9455028868506663     
  0.72528706379103491        6.6820941799481295E-002  0.21404098900295171        1.9458771972334554     
  0.72722057404397433        6.6702848794798805E-002  0.21388071344642820        1.9461090841355084     
  0.72915440493100458        6.6578830344751663E-002  0.21371013967318675        1.9463660787379000     
  0.73108028973025763        6.6450945437606004E-002  0.21353447025805283        1.9463752718198262     
  0.73298258079179646        6.6321999365802645E-002  0.21335527998861939        1.9462497862931682     
  0.73488359233415157        6.6208679451078972E-002  0.21317232277413201        1.9466015868384750     
  0.73678206080986075        6.6112540144603285E-002  0.21299267730205890        1.9472295221517222     
  0.73866804758194438        6.6002769208771184E-002  0.21280510183629395        1.9479545710664687     
  0.74053967928739750        6.5887557727304216E-002  0.21261526362581804        1.9482022968840824     
  0.74240073204196366        6.5769403005919741E-002  0.21241551764312261        1.9484401862891265     
  0.74425068238245162        6.5645081273839709E-002  0.21221091209052725        1.9484044777340384     
  0.74609461381631603        6.5524773085902641E-002  0.21200747245530782        1.9484787009051818     
  0.74792520373369586        6.5393505964350312E-002  0.21179911206049237        1.9482990428448652     
  0.74974919469794155        6.5289358516057827E-002  0.21158910134810302        1.9488394564848939     
  0.75156548533101264        6.5187576519966178E-002  0.21137039949865882        1.9494107461397743     
  0.75337090435285303        6.5092353240411932E-002  0.21114861516955841        1.9500683631813249     
  0.75516629423005499        6.4980010252375708E-002  0.21092386682887754        1.9504114301359243     
  0.75694734670265695        6.4864246308991111E-002  0.21069478737220598        1.9508479277495241     
  0.75872015384032288        6.4748249543957845E-002  0.21046241533742188        1.9505728696674134     
  0.76047983018113829        6.4637609308032765E-002  0.21022658713085898        1.9507679973288969     
  0.76222632726231410        6.4503999296964418E-002  0.20998536334902954        1.9503707511444932     
  0.76396369148166687        6.4397395791920525E-002  0.20974272247104139        1.9510110626126345     
  0.76569851893935947        6.4303151144562795E-002  0.20949705270985916        1.9517067894763693     
  0.76742477575660339        6.4201289735192055E-002  0.20924739597598260        1.9521423744301325     
  0.76914227410709923        6.4106237480183195E-002  0.20899430894407972        1.9521346266534718     
  0.77084584165181513        6.3986575935746165E-002  0.20873672559193315        1.9528233615142634     
  0.77253855495978074        6.3878362960823207E-002  0.20847740606121795        1.9525892744554219     
  0.77422757338439274        6.3764196953551594E-002  0.20821594278307748        1.9528664918469256     
  0.77588906957234072        6.3641378762646181E-002  0.20794647974065533        1.9524948422005712     
  0.77755764477873945        6.3531497261362438E-002  0.20767779053395607        1.9524820296211511     
  0.77922671716748548        6.3439300303294463E-002  0.20740664484959934        1.9533354427175038     
  0.78087383034831281        6.3345410941861344E-002  0.20713131461943660        1.9538268443811420     
  0.78251367900563196        6.3244539206219474E-002  0.20685352854961506        1.9542411530893742     
  0.78414076703425251        6.3137919455676386E-002  0.20657242106507342        1.9544768182255168     
  0.78575527179795734        6.3023611242168459E-002  0.20628641525339944        1.9544645525526407     
  0.78736179431215969        6.2920948976313090E-002  0.20599627732888665        1.9545139406932206     
  0.78894775666463413        6.2794134907822319E-002  0.20570157656227764        1.9543275423378774     
  0.79054162979492260        6.2686710356761988E-002  0.20540679827373121        1.9543738713546295     
  0.79212745322469458        6.2607286624358688E-002  0.20511216722576733        1.9550521727371490     
  0.79370153494297568        6.2514280906708089E-002  0.20481476153548367        1.9556323313618935     
  0.79526699740017681        6.2416148747390751E-002  0.20451604761424325        1.9559462924597848     
  0.79682046047962651        6.2310395311492656E-002  0.20421253322055341        1.9563082591111038     
  0.79836191897528930        6.2211064000392051E-002  0.20390296108017611        1.9563020421570658     
  0.79989416175295824        6.2096628303227014E-002  0.20359275608167474        1.9563009874016064     
  0.80141350504764841        6.1980648011418421E-002  0.20327721547237465        1.9560403642763580     
  0.80292056241676180        6.1880348478518254E-002  0.20296057934437814        1.9560864072535018     
  0.80443631623951672        6.1795845672527862E-002  0.20264715462989213        1.9568922854904720     
  0.80593391790723456        6.1709093652593597E-002  0.20232828193467561        1.9574429912916209     
  0.80742261984660491        6.1607070345688075E-002  0.20200941552675880        1.9576695166153517     
  0.80890662092261445        6.1507151942365224E-002  0.20168220562144423        1.9581666980405914     
  0.81037780252893754        6.1410832166219877E-002  0.20135402120530169        1.9579875500585586     
  0.81183133469341562        6.1305577008063494E-002  0.20102090171760897        1.9578274608013830     
  0.81328290196449748        6.1198146553876731E-002  0.20068875273427567        1.9581530461180126     
  0.81472777469911162        6.1084393097321138E-002  0.20035614788063036        1.9575775780592042     
  0.81615848220942133        6.1009597876940852E-002  0.20001733451319834        1.9583257371049922     
  0.81759599454283249        6.0919664414911229E-002  0.19968562564250508        1.9588697667842716     
  0.81902117703385247        6.0831816818663530E-002  0.19934390711208358        1.9594242824286918     
  0.82042326034105784        6.0736944162425616E-002  0.19899888213830019        1.9594793509296815     
  0.82181336891771706        6.0638662664560528E-002  0.19864893845046283        1.9598144073728243     
  0.82320419777296572        6.0532546271506928E-002  0.19830265298840977        1.9597170208548109     
  0.82458326089956258        6.0423902869198902E-002  0.19795551008887566        1.9592934091921648     
  0.82595652709018830        6.0308772726466328E-002  0.19760491239376132        1.9589176735200780     
  0.82733081268558961        6.0242250292189235E-002  0.19726072772469627        1.9596545152987184     
  0.82869124686923257        6.0159947967879948E-002  0.19690540451603133        1.9603879251606990     
  0.83002900529509516        6.0068837619360355E-002  0.19654423996335632        1.9609558648083529     
  0.83136314026752201        5.9979996448881329E-002  0.19618490019553725        1.9608449075821344     
  0.83269430091990759        5.9885317362288547E-002  0.19582610810053760        1.9612232635035616     
  0.83400923706053975        5.9789828263360247E-002  0.19546551136916612        1.9611411089169497     
  0.83532583406917271        5.9683349494665396E-002  0.19510226877918668        1.9606549502111965     
  0.83662744187502591        5.9572022403584120E-002  0.19473871887944372        1.9603629211665667     
  0.83792403637449719        5.9496748728014047E-002  0.19436742414475944        1.9615995988044528     
  0.83921237451588582        5.9416349341378558E-002  0.19399731740983364        1.9617101159802608     
  0.84049493921873863        5.9334150987304997E-002  0.19362793106218948        1.9622720727457892     
  0.84176729328361322        5.9247630050585295E-002  0.19325676951738949        1.9625733995033385     
  0.84302953506769884        5.9150785293393605E-002  0.19288283300676159        1.9626766922113226     
  0.84428267996533080        5.9056857343486154E-002  0.19250724902946698        1.9625447717360633     
